b1,b2,b3,total_power,meanNorm,dom_ratio,spectral_centroid,label
0.012739057895445369,2.2612886566504136,0.0,2.2740277145458587,0.1358453051890973,2261288.6566504138,0.9943975826628955,essential
4.513957251122923,1.8203573298685793,0.6013848205568526,6.935699401548355,0.20856838270316252,7.505925641783886,0.43587911760251186,parkinsonian
0.058368958671120214,0.08901672604361555,0.4062881453270344,0.5536738300417702,1.464850599514324,6.960569350686454,1.6283799944990573,no_tremor
0.018969224728844474,0.0,0.0,0.018969224728844474,0.15250557433272535,18969.224728844474,0.0,no_tremor
0.017741705380770256,0.018273943970421352,0.043936386246354764,0.07995203559754638,0.030907610136373716,2.4763070401864145,1.3276133378779222,no_tremor
0.0653553851979995,0.0,0.03374601546437974,0.09910140066237924,0.07360428147130073,65355.385197999494,0.6810332593121577,no_tremor
0.5980233323592763,1.732359880979175,0.41551300845725975,2.745896221795711,0.1839608101730455,4.169197297128835,0.9335330825737675,parkinsonian
0.035412606045751964,0.0456474765738017,0.014942909800850609,0.09600299242040428,0.16146398725880162,3.0545872654560218,0.7867724484283989,no_tremor
1.9082600910499317,0.16594440813081468,0.03511047378710752,2.109314972967854,0.11970445318876556,54.3486184208713,0.11196300541579829,parkinsonian
0.0,0.047578361849530515,0.039858516743836246,0.08743687859336677,0.07167869161458923,47578.36184953052,1.455838103405907,no_tremor
0.08111551000089606,0.9367243724420046,0.3793662040732874,1.3972060865161882,0.25090617889792516,11.547888000009578,1.2134613379438624,essential
0.0,0.6011202726847027,0.5060205481485806,1.1071408208332834,0.30965709008044895,601120.2726847028,1.4570503422657524,physiological
0.1328263775918981,11.177126576872848,1.8640490352937986,13.174001989758544,0.41052360827883716,84.14776215196922,1.131411967877019,essential
0.0,9.157922336631794,0.6762336262129918,9.834155962844786,0.10659288694810404,9157922.336631794,1.0687636600440606,essential
1.4985544067817569,6.552896473671049,0.8977268984696752,8.949177778922481,0.2656734746098583,7.299423895415902,0.9328621627576399,essential
7.9270649566834175,0.008231995366759021,0.5558200635071205,8.491117015557297,0.2470909659229725,962.8409349881567,0.13188747586939525,parkinsonian
0.8005901065313915,1.9130804577215075,0.44069539630098803,3.154365960553887,0.06072333542871633,4.341039486093067,0.8859055668757042,physiological
0.09917070204911833,0.1261638289631853,5.455495832939293,5.680830363951596,0.24797196593468254,55.01061008549861,1.9428768058279953,physiological
5.418072871382057,0.5968107468113072,0.09298568320927567,6.10786930140264,0.25263307220854603,58.2671914341557,0.12815958339031802,parkinsonian
0.2821184790211844,0.02041787098305016,0.2340302413226754,0.53656659132691,1.4907141029365631,13.816556226608848,0.9103761791136391,no_tremor
0.43806898143853884,3.932683788216611,0.47889385852361893,4.8496466281787685,0.21574653554869416,8.977295762887982,1.0084179058387406,essential
0.0,0.11487711215920307,0.00030486085875816273,0.11518197301796124,0.06813741917551969,114877.11215920308,1.002638070982165,no_tremor
0.143481661127234,0.06413720561992647,0.4699602389630052,0.6775791057101657,0.8068588488406939,7.327305689652749,1.481828753655028,no_tremor
0.04237711939381475,0.0,0.037057820634184724,0.07943494002799947,0.0037786872048959294,42377.11939381475,0.933024034741016,no_tremor
3.6691168753552748,1.5968076917493585,0.8845868871838617,6.1505114542884955,0.35878027767694826,4.147826268609812,0.5472684578941261,parkinsonian
0.008423458512220554,0.050578036826133696,0.0,0.05900149533835425,0.12922407895941007,50578.0368261337,0.8572186063672416,no_tremor
0.03406534970435297,0.0760896674060369,0.0,0.11015501711038986,0.1560362940001227,76089.6674060369,0.6907445403530313,no_tremor
0.023360743304251443,0.015123220937497659,0.049489105415279414,0.08797306965702852,0.035427249883569746,3.272175513687485,1.2969893539413015,no_tremor
0.0,0.9192212964645514,0.48042507650999694,1.3996463729745483,0.3657515044138143,919221.2964645515,1.3432465103613875,essential
0.008553127411189763,0.0,0.05566579383985434,0.0642189212510441,0.02818367188382428,55665.79383985434,1.7335989442356816,no_tremor
0.6993725573395014,0.0,0.8612222173244962,1.5605947746639977,0.3051174124061145,861222.2173244962,1.103709533636179,physiological
0.03870290965502543,0.0,1.836855501257396,1.8755584109124213,0.08278188428205456,1836855.501257396,1.9587281432623918,physiological
0.050385824959374895,0.9691863857190249,0.0,1.0195722106783998,0.2582200130460936,969186.3857190249,0.9505804738378242,essential
1.9608979824701804,0.0,0.28024061782092863,2.241138600291109,0.3412364494240381,1960897.9824701806,0.25008760523844853,parkinsonian
0.0,0.0,0.02798883889685878,0.02798883889685878,0.11730966773977393,27988.838896858782,1.9999285454979798,no_tremor
0.03840182360870398,0.049436197831756616,0.0349382945094623,0.1227763159499229,0.023850052692765935,1.4149168872991482,0.9717820097919818,no_tremor
1.6852379485077003,0.020900004526538417,0.1448506335247557,1.8509885865589943,0.3230097516107629,80.62951933089725,0.1678028195466298,parkinsonian
0.25005328378907776,1.0523918344262764,1.3818057784420208,2.6842508966573746,0.4793669822434214,5.526023219852463,1.4216264114639472,essential
0.22879732232804434,1.0473150111594463,0.1063503778161444,1.382462711303635,0.32823289063287037,9.847686345634362,0.9114277333208017,essential
0.011758428697100993,0.015052292781271685,0.01191274738835279,0.038723468866725466,0.07317039548604569,1.280019052709803,1.0039592199903236,no_tremor
0.11569128002071764,0.8564562917259194,0.16516544667178018,1.1373130184184173,0.432395626573689,7.402881951782342,1.043500006022841,essential
0.12448519251095916,0.049750270105971175,9.770529219156,9.94476468177293,0.27340617280609214,196.387533390496,1.9699618206515013,physiological
0.034575443211436206,0.034194096474753626,0.02521980141863549,0.09398934110482532,0.15280264520753914,1.370909775527142,0.9004510284480672,no_tremor
0.2601797681059739,0.39106660391478165,0.6941984334287311,1.3454448054494867,0.26576662838923404,2.6681389192685376,1.3225827926809437,physiological
0.06405743759214415,1.754440847331152,0.0,1.818498284923296,0.29304398035811363,1754440.847331152,0.9647740100184609,essential
11.579562691135386,0.0595129542164966,0.151728004403572,11.790803649755453,0.19953803560440975,194.5688678156368,0.03078407062160671,parkinsonian
5.327674628481188,0.0,0.051350161796851035,5.379024790278039,0.16610484726882105,5327674.628481188,0.019092736788754745,parkinsonian
0.7030502605891561,0.8762724022812585,7.185949208081035,8.76527187095145,0.27102114318281306,10.221088576186064,1.739611651906072,physiological
7.416627319003368,0.10409168827831677,0.19182105375088843,7.7125400610325725,0.3642236483355689,71.25022363889033,0.06323905337040692,parkinsonian
13.4443325816565,0.22540453616982614,0.060830486892909125,13.730567604719235,0.32927508500668967,221.0094355465056,0.025276849047340764,parkinsonian
0.04677155216578172,0.038998448667122265,0.03143667517628538,0.11720667600918935,0.08283582064327787,1.4877548006814214,0.8691563768545845,no_tremor
0.46874711748430675,0.2358198168480452,0.2712019564698736,0.9757688908022255,1.0032200176173012,1.9877257815892955,0.7975484149731026,no_tremor
4.730896233728838,1.1443546971634369,1.3881897305367836,7.263440661429058,0.09370108660234483,4.134113410240812,0.5397901354473896,parkinsonian
0.0,2.72058689661739,0.0,2.72058689661739,0.29431263101021743,2720586.89661739,0.9999996324323867,essential
0.1359460710517833,1.0597764791741195,2.510579331535152,3.706301881761055,0.1632419654896366,18.4673293224453,1.6407010803593738,physiological
0.10290357061921596,0.05561869815953091,0.3689814190971125,0.5275036878758594,0.18425812759519605,6.6340061400330415,1.5044066045163067,physiological
9.7465760225847,0.1157341872441023,0.5463488286133834,10.408659038442186,0.260867826060161,84.21445763100341,0.11609869474147311,parkinsonian
0.061147313920884044,0.018213384746845095,0.6809576734419485,0.7603183721096776,0.1630352713684891,37.38570821393771,1.8151960639925082,physiological
1.3155999925643973,0.007793337738216541,0.5328893674369618,1.8562826977395757,0.27659813561000973,168.78919502215797,0.5783448262350441,physiological
0.09275580301364574,4.721980604308735,0.0,4.814736407322381,0.0504254630969888,4721980.604308735,0.9807348158027104,essential
0.12791652363119901,0.5484100368642625,0.07532492969471018,0.7516514901901716,0.20980317600106313,7.280494765705826,0.9300307061802154,essential
0.0,1.4866528664772998,4.786358907204068,6.273011773681368,0.1900107568159491,4786358.907204068,1.7630078368858726,physiological
0.2557762344559104,0.3683445450482813,4.848099249151558,5.47222002865575,0.051865831947690885,18.95438137590486,1.8392062364892725,physiological
0.0,0.0,7.5806189494979055,7.5806189494979055,0.057385753213651455,7580618.949497906,1.9999997361693354,physiological
0.006468058631164727,0.022249668546323504,0.04551284701368786,0.0742305741911761,0.0019474002649037259,7.035466767054708,1.5259727926821234,no_tremor
0.558152617916373,0.0,0.10578230151350251,0.6639349194298756,0.31164718665075203,558152.6179163731,0.31865214222582866,parkinsonian
0.2223871523446627,0.2623589800350029,0.47175162483559346,0.9564977572152591,0.7058733170707239,2.121298368918777,1.2607044396136227,no_tremor
0.013252230314458838,0.034596614524705326,0.02207327521241512,0.06992212005157929,0.11657044848440756,2.610428831600516,1.1261391781638193,no_tremor
0.03178791770564653,0.0,0.06669649125681706,0.0984844089624636,0.1330995585087568,66696.49125681707,1.3544441142999677,no_tremor
0.07879963057689139,3.354767281453789,0.0,3.43356691203068,0.3812951747180015,3354767.281453789,0.9770499280643944,essential
0.05100898878950289,1.080843603784914,0.35602954026714057,1.4878821328415575,0.3973617455611182,21.188861817733546,1.205002358548895,essential
2.1328452743230284,0.12408168048583706,1.1005574036352626,3.357484358444128,0.1608718736008445,17.188903930605157,0.6925410655651726,parkinsonian
0.06235150133520153,0.3287290396552075,0.2157942268364617,0.6068747678268707,1.222671945249361,5.272106693651138,1.252838774648577,no_tremor
0.14799314863214028,0.09257993297015917,0.33780825015208854,0.578381331754388,0.8324950344547292,3.6487885714110426,1.328181016429377,no_tremor
0.3075137870221499,0.195238102512241,0.4011652170153948,0.9039171065497857,1.3341760102278577,2.054738071694643,1.1036049939863517,no_tremor
0.09229647216912247,0.04593518611789029,0.012291473304451258,0.15052313159146402,0.14027659110355684,7.508372797173435,0.4684839034194552,no_tremor
0.009779933136402137,0.04026823554504269,0.01807731776503655,0.06812548644648138,0.1722635443378809,4.117013681974227,1.1217791355664857,no_tremor
0.5847246823551953,0.016194324204836755,0.4932970991772319,1.094216105737264,0.24658660883708494,36.10453702313452,0.9164438366951315,physiological
0.23550501310545324,0.5882574569068845,0.9546732181016515,1.7784356881139893,0.04285608113014812,4.05371058476615,1.4043816739739363,essential
1.5013763642293558,0.009433111397100805,0.05532063948941315,1.56613011511587,0.31165300353536174,159.14337885502854,0.07666943668828355,parkinsonian
0.487582908112948,0.141881365632822,4.300055609114126,4.929519882859896,0.06603185982647783,30.307188563815313,1.7733959935654728,physiological
0.046857410471242034,1.2512891929394307,0.6471014312474949,1.9452480346581678,0.1489265841432563,26.703620126153716,1.308568728261434,physiological
4.844966073986902,0.5549172015584937,0.6232559912183366,6.023139266763733,0.16460434655447212,8.730955409968105,0.29908471398808795,parkinsonian
3.326733259654346,0.7540430340516895,0.0856707345348281,4.166447028240864,0.10527206464377774,38.83116500112333,0.22210393525826763,parkinsonian
0.05656530388005593,0.8701014935906474,0.12303596600795264,1.0497027634786558,0.25446880215336076,15.381975379470154,1.0633223052450724,essential
0.21934604458962084,0.4110987681391506,0.14095838275433673,0.7714031954831081,0.8086229437517484,2.9164342245709984,0.8983818570157095,no_tremor
3.335639639476114,0.5365801503351068,0.4865603857804736,4.358780175591694,0.37234240658703305,6.855537116093888,0.3463585027736832,parkinsonian
0.0,0.0,0.0,0.0,0.033510113391222264,0.0,0.0,no_tremor
0.46543931206927935,0.18965600215649506,0.414429762328376,1.0695250765541504,0.9083447624938213,2.454110877937547,0.95230546420593,no_tremor
0.5845739669574768,0.8342000445183648,0.06098746306087752,1.4797614745367191,0.11349998697864966,13.67799748758519,0.6461678729483102,parkinsonian
0.6746079157277918,0.14068139486430536,0.44498090693786085,1.2602702175299578,0.2471866620803372,4.795254703891572,0.8177947686213247,parkinsonian
0.009591970270628974,3.548911979887187,0.47281979893270465,4.031323749090521,0.301578770946517,369.94923154854087,1.1149068501034507,essential
1.6405342534427148,7.765161906556874,0.01969337782369039,9.42538953782328,0.34633195769174074,394.2831794978641,0.8280345128284365,essential
0.1289430870292767,2.4205680244807057,0.0,2.5495111115099824,0.35403623565597014,2420568.0244807056,0.9494240147175029,essential
0.37649317834285906,0.030546470611282052,0.10505814578277917,0.5120977947369203,1.1722203608596788,12.324856062020709,0.4699537758148321,no_tremor
6.976818245241436,0.03786626959946981,0.24674839744676458,7.26143291228767,0.36990853185596395,184.24402707236965,0.07317605185304182,parkinsonian
0.8200403393825743,6.398477223087554,0.7595294893099731,7.978047051780102,0.3263022051045437,8.424253289555914,0.9924152061155986,essential
0.3587143518434326,0.8747327847086818,5.7238142363470415,6.957261372899156,0.2714685292307067,15.95642396382661,1.771150863219195,physiological
0.03126502433087222,0.0,0.0,0.03126502433087222,0.12002687380646682,31265.024330872224,0.0,no_tremor
0.02325959146926717,0.5762470602364339,8.93601711839509,9.535523770100792,0.05325681095681294,384.16981486484195,1.9346896727563758,physiological
0.11404635762391581,0.04118742861829799,0.0,0.1552337862422138,0.061971101634636296,114046.35762391581,0.26532344724611523,no_tremor
0.9578112345045862,0.0,4.150983215474522,5.108794449979108,0.07187013989343484,4150983.215474522,1.625034024602217,physiological
4.359712986064785,0.055565459895107,0.3061111850521151,4.721389631012008,0.04570137251180022,78.45943387962146,0.14143880102041037,parkinsonian
0.02486375858066998,1.7838388415979027,0.6329734441901597,2.4416760443687324,0.47297857882631184,71.74165137419313,1.2490536932441485,essential
1.7308308098661949,4.783452162353695,1.0740117646514553,7.588294736871346,0.12738984982454052,4.453813138716325,0.9134430090773523,essential
0.18668253587450584,0.03777352107086046,2.8324156805311174,3.0568717374764836,0.11463479742788729,74.98217317481924,1.8655028756089866,physiological
0.33318913555421337,0.030079049204837713,0.46836830880849617,0.8316364935675473,0.1347418474310778,15.570729476505292,1.1625445873951608,physiological
0.0,0.0,0.0,0.0,0.11122226711581147,0.0,0.0,no_tremor
0.9232798956698244,3.1969568979275125,0.9688038536206052,5.089040647217942,0.284339107878977,3.4626048398934706,1.0089452909027905,essential
